C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_57_654.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_57_654.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_57_654.jpg,-0.6000001,1,0,16.86455
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_57_726.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_57_726.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_57_726.jpg,0,1,0,16.93974
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_57_796.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_57_796.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_57_796.jpg,0,1,0,17.26103
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_57_865.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_57_865.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_57_865.jpg,0,1,0,17.04198
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_57_934.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_57_934.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_57_934.jpg,0,1,0,17.44914
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_58_003.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_58_003.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_58_003.jpg,0,1,0,17.83688
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_58_071.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_58_071.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_58_071.jpg,-0.1,1,0,17.89022
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_58_138.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_58_138.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_58_138.jpg,-0.25,1,0,17.82409
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_58_206.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_58_206.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_58_206.jpg,0,1,0,18.08907
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_58_274.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_58_274.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_58_274.jpg,0,1,0,19.08432
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_58_346.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_58_346.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_58_346.jpg,0,1,0,20.03108
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_58_414.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_58_414.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_58_414.jpg,0,1,0,20.37003
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_58_482.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_58_482.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_58_482.jpg,0,1,0,20.72998
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_58_551.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_58_551.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_58_551.jpg,0,1,0,21.077
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_58_619.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_58_619.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_58_619.jpg,0,1,0,22.09128
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_58_690.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_58_690.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_58_690.jpg,0,1,0,23.11918
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_58_758.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_58_758.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_58_758.jpg,0,1,0,24.08134
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_58_831.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_58_831.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_58_831.jpg,0,1,0,25.03315
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_58_902.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_58_902.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_58_902.jpg,0,1,0,25.80177
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_58_969.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_58_969.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_58_969.jpg,0,1,0,26.37026
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_59_038.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_59_038.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_59_038.jpg,0,1,0,26.9364
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_59_108.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_59_108.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_59_108.jpg,0.1,1,0,27.68292
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_59_176.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_59_176.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_59_176.jpg,0.25,0.8255491,0,28.16081
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_59_245.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_59_245.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_59_245.jpg,0.45,0.9518694,0,28.62705
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_59_315.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_59_315.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_59_315.jpg,0.6000001,0.8780285,0,29.0121
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_59_386.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_59_386.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_59_386.jpg,0,0.6358838,0,29.36603
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_59_453.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_59_453.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_59_453.jpg,0,0.4683797,0,29.576
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_59_524.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_59_524.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_59_524.jpg,0.1,0.2236769,0,29.67737
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_59_590.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_59_590.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_59_590.jpg,0.25,0.03697584,0,29.59427
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_59_660.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_59_660.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_59_660.jpg,0.4,0,0,29.36229
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_59_731.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_59_731.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_59_731.jpg,0.6000001,0,0,28.9641
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_59_801.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_59_801.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_59_801.jpg,0.7500002,0,0,28.6051
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_59_870.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_59_870.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_59_870.jpg,0.9500002,0,0,28.05653
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_11_59_938.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_11_59_938.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_11_59_938.jpg,1,0,0,27.62697
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_00_008.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_00_008.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_00_008.jpg,1,0,0,27.14295
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_00_076.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_00_076.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_00_076.jpg,0,0,0,26.90909
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_00_144.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_00_144.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_00_144.jpg,0,0,0,26.60172
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_00_212.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_00_212.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_00_212.jpg,0,0,0,26.40457
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_00_280.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_00_280.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_00_280.jpg,0,0,0,26.24575
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_00_352.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_00_352.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_00_352.jpg,0,0,0,26.03138
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_00_422.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_00_422.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_00_422.jpg,0.05,0,0,25.82134
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_00_489.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_00_489.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_00_489.jpg,0.2,0,0,25.6519
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_00_558.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_00_558.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_00_558.jpg,0.35,0,0,25.44543
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_00_627.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_00_627.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_00_627.jpg,0.5500001,0,0,25.10174
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_00_694.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_00_694.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_00_694.jpg,0.7,0,0,24.794
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_00_763.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_00_763.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_00_763.jpg,0.9000002,0,0,24.32232
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_00_829.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_00_829.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_00_829.jpg,0,0.0186444,0,23.996
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_00_898.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_00_898.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_00_898.jpg,0,0.2048004,0,23.81867
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_00_965.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_00_965.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_00_965.jpg,0,0.4429203,0,23.88927
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_01_032.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_01_032.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_01_032.jpg,0,0.6252135,0,24.14525
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_01_101.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_01_101.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_01_101.jpg,0,0.7978342,0,24.49338
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_01_168.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_01_168.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_01_168.jpg,0,1,0,25.18521
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_01_234.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_01_234.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_01_234.jpg,0,1,0,25.76024
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_01_303.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_01_303.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_01_303.jpg,0,1,0,26.52026
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_01_370.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_01_370.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_01_370.jpg,0,1,0,27.08638
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_01_437.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_01_437.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_01_437.jpg,0,1,0,27.64893
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_01_505.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_01_505.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_01_505.jpg,0,1,0,28.3939
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_01_574.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_01_574.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_01_574.jpg,0,1,0,28.9486
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_01_641.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_01_641.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_01_641.jpg,0,1,0,29.50001
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_01_712.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_01_712.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_01_712.jpg,0,1,0,30.18462
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_01_780.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_01_780.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_01_780.jpg,0,1,0,30.19041
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_01_851.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_01_851.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_01_851.jpg,0,1,0,30.19027
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_01_924.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_01_924.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_01_924.jpg,0.1,1,0,30.18771
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_01_990.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_01_990.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_01_990.jpg,0.25,1,0,30.17456
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_02_064.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_02_064.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_02_064.jpg,0.45,1,0,30.15144
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_02_135.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_02_135.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_02_135.jpg,0.6000001,1,0,30.13309
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_02_202.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_02_202.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_02_202.jpg,0,1,0,30.18096
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_02_269.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_02_269.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_02_269.jpg,0,1,0,30.1874
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_02_339.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_02_339.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_02_339.jpg,0,1,0,30.18959
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_02_407.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_02_407.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_02_407.jpg,0.05,1,0,30.19032
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_02_478.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_02_478.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_02_478.jpg,0.2,1,0,30.18236
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_02_548.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_02_548.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_02_548.jpg,0.4,1,0,30.15996
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_02_616.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_02_616.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_02_616.jpg,0.5500001,1,0,30.14085
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_02_683.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_02_683.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_02_683.jpg,0.7500002,1,0,30.11559
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_02_753.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_02_753.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_02_753.jpg,0,0.8727337,0,30.15707
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_02_820.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_02_820.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_02_820.jpg,0,0.7102918,0,30.1194
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_02_888.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_02_888.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_02_888.jpg,0,0.4689887,0,30.0646
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_02_955.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_02_955.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_02_955.jpg,0,0.2888236,0,30.02111
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_03_023.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_03_023.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_03_023.jpg,0,0.04880863,0,29.92734
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_03_094.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_03_094.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_03_094.jpg,0,0,0,29.75349
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_03_163.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_03_163.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_03_163.jpg,0,0,0,29.51399
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_03_234.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_03_234.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_03_234.jpg,0,0,0,29.3358
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_03_302.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_03_302.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_03_302.jpg,0,0,0,29.09988
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_03_370.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_03_370.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_03_370.jpg,-0.15,0.1691061,0,28.96124
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_03_442.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_03_442.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_03_442.jpg,-0.35,0.4017543,0,28.92783
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_03_509.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_03_509.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_03_509.jpg,-0.5000001,0.5835594,0,28.99838
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_03_578.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_03_578.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_03_578.jpg,-0.6500001,0.7755078,0,29.14281
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_03_650.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_03_650.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_03_650.jpg,0,1,0,29.64409
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_03_720.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_03_720.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_03_720.jpg,0,1,0,30.1771
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_03_792.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_03_792.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_03_792.jpg,0,1,0,30.18949
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_03_862.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_03_862.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_03_862.jpg,0,1,0,30.19034
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_12_03_931.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_12_03_931.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_12_03_931.jpg,0,1,0,30.19032
